user_id,attracted
55007.0,3.909090909090909
55008.0,23.499999999999996
55009.0,8.854464285714286
55010.0,0.8
55011.0,0.6504702194357367
55012.0,8.0
55013.0,1.0
55014.0,1.0
55015.0,19.036453201970446
55016.0,2.0
55017.0,1.0
55018.0,1.5
55019.0,14.202380952380953
55020.0,1.8355688027819175
55021.0,1.0
55022.0,1.3350877192982455
55023.0,8.804483188044832
55024.0,1.0
55025.0,8.5
55026.0,11.772660818713451
55027.0,0.5
55028.0,2.0
55029.0,2.749147485080989
55030.0,14.666666666666666
55031.0,0.5
55032.0,3.0
55033.0,2.0
55034.0,1.0
55035.0,0.5
55036.0,8.0
55037.0,6.714285714285714
55038.0,0.5
55039.0,5.6790942728442735
55040.0,1.0
55041.0,6.135014090177133
55042.0,0.4490740740740741
55043.0,2.0
55044.0,4.342307692307693
55045.0,1.8461538461538463
55046.0,9.0
55047.0,0.5238095238095238
55048.0,1.0
55049.0,2.0
55050.0,8.447979366165072
55051.0,1.0
55052.0,2.0
55053.0,7.0
55054.0,1.1444444444444446
55055.0,1.5
55056.0,1.8571428571428572
55057.0,4.603174603174603
55058.0,3.214869341185131
55059.0,8.862028301886792
55060.0,1.0
55061.0,1.5
55062.0,11.921153846153846
55063.0,2.0
55064.0,7.9393939393939394
55065.0,5.0
55066.0,59.62170269817328
55067.0,5.305555555555555
55068.0,1.0
55069.0,0.4
55070.0,19.475
55071.0,19.29125457875458
55072.0,1.864864864864865
55073.0,1.0
55074.0,3.8083333333333336
55075.0,4.5
55076.0,0.8
55077.0,10.9
55078.0,14.447008547008549
55079.0,1.0
55080.0,8.155400155400157
55081.0,1.0
55082.0,0.5
55083.0,0.7272727272727273
55084.0,0.8288600288600289
55085.0,13.382376283846872
55086.0,3.9003496503496504
55087.0,1.0
55088.0,12.904761904761905
55089.0,0.5882352941176471
55090.0,2.3
55091.0,5.0
55092.0,4.0
55093.0,1.5
55094.0,1.0
55095.0,5.0
55096.0,0.5
55097.0,0.9791666666666667
55098.0,1.0
55099.0,7.444444444444445
55100.0,3.2884615384615383
55101.0,5.9
55102.0,2.0
55103.0,8.0
55104.0,1.0
55105.0,0.5
55106.0,17.697001947001947
55107.0,0.7407407407407407
55108.0,1.9411764705882353
55109.0,2.0
55110.0,10.2
55111.0,15.0
55112.0,5.15
55113.0,1.0
55114.0,0.7727272727272727
55115.0,1.0
55116.0,2.1963181416107114
55117.0,1.0
55118.0,0.5
55119.0,3.0
55120.0,7.133053221288515
55121.0,1.2333333333333334
55122.0,10.85
55123.0,3.0
55124.0,5.644144144144144
55125.0,1.0
55126.0,0.75
55127.0,1.9333333333333333
55128.0,5.683012820512821
55129.0,0.9313725490196079
55130.0,3.0
55131.0,4.341264554732047
55132.0,2.0
55133.0,3.4404761904761907
55134.0,1.9523809523809523
55135.0,0.5454545454545454
55136.0,3.0
55137.0,3.737891737891738
55138.0,3.840909090909091
55139.0,6.361111111111111
55140.0,7.733333333333333
55141.0,4.0
55142.0,1.5
55143.0,3.980392156862745
55144.0,15.923076923076923
55145.0,12.333333333333334
55146.0,16.0
55147.0,1.8571428571428572
55148.0,2.642857142857143
55149.0,6.214285714285714
55150.0,3.0
55151.0,4.0
55152.0,3.0
55153.0,7.116755793226382
55154.0,0.6666666666666666
55155.0,8.394736842105264
55156.0,3.245933014354067
55157.0,1.0
55158.0,5.0
55159.0,2.0
55160.0,1.0
55161.0,2.0
55162.0,9.232811982787156
55163.0,4.0
55164.0,9.308143939393938
55165.0,1.9714285714285715
55166.0,4.875
55167.0,2.5
55168.0,2.0
55169.0,2.0
55170.0,8.4
55171.0,1.5333333333333332
55172.0,0.5
55173.0,1.0
55174.0,3.0
55175.0,1.0
55176.0,2.0
55177.0,1.1346153846153846
55178.0,8.0
55179.0,12.3
55180.0,1.2
55181.0,2.75
55182.0,2.682926829268293
55183.0,3.0
55184.0,8.749644225506295
55185.0,13.593573299765248
55186.0,6.8966318234610915
55187.0,1.0
55188.0,1.0
55189.0,5.666666666666666
55190.0,1.0
55191.0,5.0
55192.0,2.888888888888889
55193.0,0.9
55194.0,1.1111111111111112
55195.0,1.0
55196.0,1.7142857142857144
55197.0,10.419819121863382
55198.0,11.436842105263157
55199.0,1.6428571428571428
55200.0,1.0
55201.0,8.383354728284125
55202.0,0.9
55203.0,5.833333333333334
55204.0,3.0
55205.0,4.0
55206.0,2.0
55207.0,5.8076923076923075
55208.0,1.6737062937062939
55209.0,2.7662337662337664
55210.0,3.2441176470588236
55211.0,4.238095238095238
55212.0,2.0
55213.0,15.616666666666665
55214.0,6.165111561866125
55215.0,6.696078431372549
55216.0,2.0
55217.0,8.9
55218.0,2.1666666666666665
55219.0,0.6
55220.0,3.5607553366174054
55221.0,1.0
55222.0,4.0
55223.0,10.680457975539944
55224.0,7.18239625167336
55225.0,1.0
55226.0,2.0
55227.0,9.0
55228.0,0.16666666666666666
55229.0,1.0
55230.0,5.2
55231.0,2.093675087589895
55232.0,0.47368421052631576
55233.0,2.0
55234.0,2.2925
55235.0,8.993956043956043
55236.0,4.666666666666666
55237.0,2.0
55238.0,5.0
55239.0,8.557142857142857
55240.0,0.875
55241.0,1.0
55242.0,5.541666666666667
55243.0,4.909605911330049
55244.0,2.0
55245.0,10.858229813664597
55246.0,2.875
55247.0,8.386363636363637
55248.0,9.0
55249.0,0.4537037037037037
55250.0,0.5
55251.0,0.2727272727272727
55252.0,0.42857142857142855
55253.0,1.0
55254.0,7.0
55255.0,1.0
55256.0,5.736111111111111
55257.0,25.125
55258.0,0.3333333333333333
55259.0,4.0
55260.0,2.0
55261.0,0.4791666666666667
55262.0,1.0
55263.0,1.85
55264.0,2.0
55265.0,18.582738095238096
55266.0,10.412698412698413
55267.0,11.4
55268.0,0.38461538461538464
55269.0,4.818181818181818
55270.0,2.0
55271.0,0.9
55272.0,11.147420634920636
55273.0,10.002164502164502
55274.0,1.0
55275.0,4.888888888888889
55276.0,5.904761904761905
55277.0,1.6774193548387095
55278.0,0.2
55279.0,3.32977207977208
55280.0,0.5
55281.0,0.42857142857142855
55282.0,2.0
55283.0,6.4192307692307695
55284.0,5.144047619047619
55285.0,1.0
55286.0,2.4
55287.0,9.257777777777777
55288.0,1.0
55289.0,17.533666333666332
55290.0,9.833333333333334
55291.0,3.888888888888889
55292.0,4.0
55293.0,12.76923076923077
55294.0,1.0622710622710623
55295.0,6.857638888888888
55296.0,6.25
55297.0,1.0
55298.0,1.975609756097561
55299.0,0.8823529411764706
55300.0,0.36486486486486486
55301.0,9.0125
55302.0,5.335664335664336
55303.0,0.8571428571428571
55304.0,4.872727272727273
55305.0,4.75
55306.0,10.639131652661064
55307.0,0.5
55308.0,3.7728571428571427
55309.0,0.8914141414141414
55310.0,0.5
55311.0,2.8333333333333335
55312.0,0.9547662416514875
55313.0,6.8
55314.0,0.5
55315.0,1.75
55316.0,2.0
55317.0,3.7777777777777777
55318.0,1.0
55319.0,23.0
55320.0,1.0
55321.0,0.9848484848484849
55322.0,11.571619710686207
55323.0,2.0
55324.0,1.0
55325.0,2.452075702075702
55326.0,2.6
55327.0,0.47794117647058826
55328.0,11.933333333333334
55329.0,1.0
55330.0,12.0
55331.0,1.0
55332.0,9.42261904761905
55333.0,0.8954321025125329
55334.0,5.0735247208931415
55335.0,0.3333333333333333
55336.0,4.0
55337.0,2.0
55338.0,1.6
55339.0,9.642857142857142
55340.0,4.0
55341.0,1.8
55342.0,1.9331550802139037
55343.0,3.9615384615384617
55344.0,2.0
55345.0,8.171802054154995
55346.0,5.334444444444444
55347.0,2.0
55348.0,3.7793607021522577
55349.0,3.0
55350.0,0.5
55351.0,6.0
55352.0,6.982218271924154
55353.0,15.489169389169389
55354.0,7.0
55355.0,15.120475113122172
55356.0,1.0
55357.0,4.0
55358.0,4.665847665847666
55359.0,3.0
55360.0,1.0
55361.0,1.0
55362.0,5.0
55363.0,13.124122807017544
55364.0,1.6923076923076923
55365.0,5.228715708646951
55366.0,2.0
55367.0,14.935347985347986
55368.0,1.0
55369.0,1.0
55370.0,0.5
55371.0,0.75
55372.0,1.53781512605042
55373.0,2.25
55374.0,1.0
55375.0,2.0
55376.0,28.033676227154494
55377.0,7.587412652626674
55378.0,4.0
55379.0,5.833333333333334
55380.0,1.0
55381.0,4.0
55382.0,7.0
55383.0,3.0
55384.0,6.575
55385.0,2.0
55386.0,25.510418698518546
55387.0,2.0
55388.0,1.7272727272727273
55389.0,7.9411764705882355
55390.0,0.375
55391.0,10.639761721329519
55392.0,4.0
55393.0,5.0
55394.0,1.0
55395.0,1.0
55396.0,3.8333333333333335
55397.0,5.0
55398.0,2.0
55399.0,1.0
55400.0,2.0
55401.0,2.0
55402.0,1.0
55403.0,4.189508913933467
55404.0,5.0
55405.0,4.038914027149321
55406.0,13.757971014492753
55407.0,0.21875
55408.0,3.9828463526137945
55409.0,1.0
55410.0,1.0
55411.0,1.0
55412.0,0.6666666666666666
55413.0,0.780241935483871
55414.0,13.488888888888889
55415.0,11.308270676691729
55416.0,3.8333333333333335
55417.0,1.0
55418.0,0.3333333333333333
55419.0,10.716666666666667
55420.0,1.9
55421.0,1.0
55422.0,2.0
55423.0,0.5
55424.0,4.888888888888889
55425.0,1.0
55426.0,6.276290473658895
55427.0,6.842397660818714
55428.0,3.297619047619048
55429.0,4.444444444444445
55430.0,2.0
55431.0,5.0
55432.0,9.3
55433.0,5.0
55434.0,2.9920227920227918
55435.0,9.916666666666666
55436.0,5.916666666666666
55437.0,7.0
55438.0,17.278226568801287
55439.0,0.75
55440.0,2.78125
55441.0,13.729046739068162
55442.0,4.17741935483871
55443.0,1.1590909090909092
55444.0,10.833333333333332
55445.0,1.4285714285714286
55446.0,6.0
55447.0,3.571428571428571
55448.0,6.0
55449.0,26.62649572649573
55450.0,4.138888888888889
55451.0,1.736842105263158
55452.0,1.3
55453.0,0.5
55454.0,2.5
55455.0,4.847132034632035
55456.0,3.9411764705882355
55457.0,2.1904761904761902
55458.0,5.0
55459.0,12.567064655774333
55460.0,4.0
55461.0,1.0
55462.0,5.5
55463.0,1.4
55464.0,2.4285714285714284
55465.0,0.9523809523809523
55466.0,20.271916146916148
55467.0,4.429292929292929
55468.0,7.0
55469.0,2.0
55470.0,0.5
55471.0,7.285714285714286
55472.0,5.984126984126984
55473.0,6.245833333333333
55474.0,1.0
55475.0,1.6666666666666665
55476.0,3.6888888888888887
55477.0,1.0
55478.0,2.0
55479.0,15.754545454545456
55480.0,6.0
55481.0,4.0
55482.0,4.9
55483.0,6.782579185520362
55484.0,2.0
55485.0,1.5520833333333333
55486.0,4.547697368421053
55487.0,8.273809523809524
55488.0,5.8375
55489.0,0.5714285714285715
55490.0,16.107907370407368
55491.0,3.0
55492.0,5.571428571428571
55493.0,1.9375
55494.0,2.0
55495.0,19.829856165340033
55496.0,0.6666666666666666
55497.0,3.0
55498.0,1.75
55499.0,7.930952380952381
55500.0,2.0
55501.0,5.857142857142858
55502.0,6.4
55503.0,4.9
55504.0,13.13888888888889
55505.0,0.3333333333333333
55506.0,0.75
55507.0,1.9472789115646258
55508.0,0.3333333333333333
55509.0,10.0
55510.0,5.0
55511.0,8.339285714285715
55512.0,9.174239947695327
55513.0,0.875
55514.0,7.0
55515.0,0.3333333333333333
55516.0,6.0
55517.0,15.50650623885918
55518.0,1.0
55519.0,5.083333333333334
55520.0,0.8823529411764706
55521.0,2.8125
55522.0,7.4110576923076925
55523.0,5.857142857142857
55524.0,2.972972972972973
55525.0,1.0
55526.0,3.0
55527.0,4.843076923076923
55528.0,1.1166166166166167
55529.0,8.0
55530.0,1.2666666666666666
55531.0,0.9090909090909092
55532.0,4.0
55533.0,0.5
55534.0,2.9881944444444444
55535.0,0.5
55536.0,2.0
55537.0,5.444444444444445
55538.0,1.0
55539.0,16.273076923076925
55540.0,3.5318279569892472
55541.0,1.0
55542.0,2.928571428571429
55543.0,1.9444444444444444
55544.0,1.0
55545.0,4.266666666666667
55546.0,1.0
55547.0,1.5714285714285714
55548.0,5.0
55549.0,7.586853002070393
55550.0,2.75
55551.0,2.6666666666666665
55552.0,5.973684210526316
55553.0,10.153846153846153
55554.0,1.0
55555.0,5.0
55556.0,6.0
55557.0,5.87037037037037
55558.0,3.0
55559.0,1.0
55560.0,4.95
55561.0,2.0
55562.0,1.8235294117647058
55563.0,17.88888888888889
55564.0,1.0
55565.0,3.0
55566.0,1.0
55567.0,1.0
55568.0,3.659090909090909
55569.0,15.555555555555555
55570.0,8.145906432748538
55571.0,0.3333333333333333
55572.0,4.0
55573.0,23.24047619047619
55574.0,1.7777777777777777
55575.0,1.0
55576.0,4.4
55577.0,1.9230769230769231
55578.0,1.9230769230769231
55579.0,0.5
55580.0,1.0
55581.0,3.3333333333333335
55582.0,3.0
55583.0,1.0
55584.0,1.7272727272727273
55585.0,1.4035087719298245
55586.0,0.9545454545454546
55587.0,13.424963924963924
55588.0,5.801915113871636
55589.0,2.0
55590.0,1.8571428571428572
55591.0,1.0
55592.0,19.644444444444442
55593.0,4.223809523809524
55594.0,5.976175384070121
55595.0,5.892045454545455
55596.0,1.0
55597.0,1.9803921568627452
55598.0,1.0
55599.0,3.9166666666666665
55600.0,1.0
55601.0,1.6
55602.0,3.857142857142857
55603.0,2.0
55604.0,3.0
55605.0,1.0
55606.0,3.9615384615384617
55607.0,2.8333333333333335
55608.0,3.0
55609.0,0.75
55610.0,7.369472189959994
55611.0,5.486756483970106
55612.0,3.9047619047619047
55613.0,7.56969696969697
55614.0,8.6
55615.0,7.818181818181818
55616.0,3.0
55617.0,4.530701754385965
55618.0,13.999999999999998
55619.0,19.747002997002998
55620.0,2.0
55621.0,5.0
55622.0,1.0
55623.0,9.993701101673238
55624.0,2.0
55625.0,1.0
55626.0,2.5
55627.0,1.0
55628.0,5.166666666666667
55629.0,10.0
55630.0,13.493534482758621
55631.0,2.847058823529412
55632.0,1.9
55633.0,0.99
55634.0,8.8
55635.0,1.0
55636.0,1.0
55637.0,5.799296649296649
55638.0,9.041483000249928
55639.0,3.0
55640.0,2.0
55641.0,4.102857142857143
55642.0,13.0
55643.0,0.6666666666666666
55644.0,6.0
55645.0,3.0
55646.0,7.0
55647.0,7.858660130718954
55648.0,0.5
55649.0,1.4285714285714286
55650.0,2.0
55651.0,1.0
55652.0,1.0
55653.0,4.9760765550239245
55654.0,0.96
55655.0,14.9
55656.0,3.8333333333333335
55657.0,9.0
55658.0,3.0
55659.0,8.833333333333334
55660.0,5.0
55661.0,1.5
55662.0,2.891304347826087
55663.0,3.0
55664.0,9.010359231411863
55665.0,6.825396825396826
55666.0,7.234090909090909
55667.0,1.0
55668.0,1.0
55669.0,8.270833333333332
55670.0,1.0
55671.0,16.444444444444443
55672.0,3.0
55673.0,13.644876664216287
55674.0,1.864864864864865
55675.0,0.5
55676.0,2.0
55677.0,1.0
55678.0,3.0
55679.0,3.6
55680.0,0.8
55681.0,5.8
55682.0,2.5
55683.0,1.8
55684.0,1.0
55685.0,1.0
55686.0,0.5
55687.0,7.847368421052632
55688.0,11.659090909090908
55689.0,4.0
55690.0,3.5555555555555554
55691.0,14.56744429266627
55692.0,1.0
55693.0,1.8947368421052633
55694.0,1.0
55695.0,1.0
55696.0,3.0
55697.0,2.7272727272727275
55698.0,7.544916879795396
55699.0,13.0
55700.0,1.2790697674418605
55701.0,2.0
55702.0,2.0
55703.0,3.0
55704.0,1.0
55705.0,1.0
55706.0,2.0
55707.0,1.0
55708.0,7.903009490509491
55709.0,0.7862068965517242
55710.0,8.354761904761906
55711.0,5.231501831501832
55712.0,1.0
55713.0,1.7222222222222223
55714.0,6.05591542959964
55715.0,14.071566416040099
55716.0,1.0
55717.0,2.0
55718.0,10.795555555555556
55719.0,13.675
55720.0,5.83790332474543
55721.0,5.0
55722.0,2.0
55723.0,2.0
55724.0,9.0
55725.0,18.347619047619048
55726.0,11.788888888888888
55727.0,1.0
55728.0,3.0
55729.0,12.0
55730.0,2.5
55731.0,1.5
55732.0,14.956521739130434
55733.0,2.0
55734.0,2.65625
55735.0,1.75
55736.0,14.571428571428571
55737.0,1.1666666666666667
55738.0,3.764705882352941
55739.0,12.0
55740.0,2.0
55741.0,0.5
55742.0,2.0
55743.0,7.0
55744.0,7.785714285714286
55745.0,6.0
55746.0,4.625
55747.0,1.1470588235294117
55748.0,0.984251968503937
55749.0,8.290476190476191
55750.0,6.0
55751.0,23.164102564102564
55752.0,5.714285714285714
55753.0,7.618487394957983
55754.0,3.585714285714286
55755.0,1.0
55756.0,2.0
55757.0,1.0
55758.0,7.338356088356089
55759.0,0.9180327868852459
55760.0,14.333333333333334
55761.0,0.5
55762.0,0.3333333333333333
55763.0,1.68006993006993
55764.0,1.0
55765.0,3.0
55766.0,0.5
55767.0,1.0
55768.0,15.797979797979798
55769.0,3.4
55770.0,4.0
55771.0,6.0
55772.0,0.4818181818181818
55773.0,0.5
55774.0,9.0
55775.0,3.416666666666667
55776.0,3.0
55777.0,3.928571428571429
55778.0,2.615079365079365
55779.0,1.0
55780.0,4.0
55781.0,4.666666666666666
55782.0,1.0
55783.0,15.228581075121822
55784.0,2.0
55785.0,2.0
55786.0,2.5
55787.0,9.740225563909775
55788.0,5.7272727272727275
55789.0,3.0
55790.0,4.846314869341185
55791.0,1.0
55792.0,14.0
55793.0,3.7986764705882354
55794.0,3.6083948731007554
55795.0,4.25
55796.0,5.280925428871514
55797.0,1.4
55798.0,2.0
55799.0,26.191880170646048
55800.0,1.0
55801.0,1.0
55802.0,10.552734799550173
55803.0,5.0
55804.0,2.0
55805.0,3.75
55806.0,0.5
55807.0,5.514781075521599
55808.0,5.859259259259258
55809.0,3.0
55810.0,4.48034188034188
55811.0,2.985294117647059
55812.0,0.25
55813.0,18.0
55814.0,0.8787878787878788
55815.0,9.9125
55816.0,10.00542408534295
55817.0,3.2857142857142856
55818.0,6.353189757445076
55819.0,3.0
55820.0,13.646270396270397
55821.0,19.803571428571427
55822.0,1.0
55823.0,5.95
55824.0,1.8
55825.0,5.195348837209302
55826.0,0.16981132075471697
55827.0,6.5777777777777775
55828.0,1.0
55829.0,9.0
55830.0,2.0
55831.0,19.17142857142857
55832.0,8.0
55833.0,18.68684210526316
55834.0,1.0
55835.0,3.0
55836.0,1.6666666666666665
55837.0,1.75
55838.0,2.75
55839.0,18.233516483516485
55840.0,2.0
55841.0,11.0
55842.0,2.0
55843.0,2.7241379310344827
55844.0,8.8
55845.0,4.0
55846.0,9.746528699198977
55847.0,1.5939992025518341
55848.0,1.0
55849.0,3.0
55850.0,5.923076923076923
55851.0,1.0
55852.0,1.0
55853.0,2.6142857142857143
55854.0,1.0
55855.0,0.8
55856.0,11.523076923076923
55857.0,0.9230769230769231
55858.0,2.0
55859.0,3.2142857142857144
55860.0,9.727777777777778
55861.0,1.5691056910569106
55862.0,1.0
55863.0,1.7142857142857144
55864.0,8.403571428571428
55865.0,2.911764705882353
55866.0,4.423809523809524
55867.0,0.5
55868.0,5.4772727272727275
55869.0,2.0
55870.0,2.0
55871.0,2.0
55872.0,1.9375
55873.0,0.875
55874.0,3.0
55875.0,1.0
55876.0,2.0
55877.0,1.0
55878.0,5.027777777777778
55879.0,3.935897435897436
55880.0,0.3333333333333333
55881.0,7.1000000000000005
55882.0,1.0
55883.0,2.875
55884.0,1.9166666666666665
55885.0,11.846153846153847
55886.0,0.3333333333333333
55887.0,3.0
55888.0,4.7555555555555555
55889.0,0.5
55890.0,4.0
55891.0,2.6977539368843715
55892.0,3.6875
55893.0,0.9833333333333334
55894.0,2.511904761904762
55895.0,1.0
55896.0,8.0
55897.0,0.6666666666666666
55898.0,6.29875700280112
55899.0,4.601325757575758
55900.0,1.289835164835165
55901.0,2.0
55902.0,2.783333333333333
55903.0,10.285714285714285
55904.0,5.0
55905.0,11.73021978021978
55906.0,1.1666666666666665
55907.0,7.5625
55908.0,8.377777777777776
55909.0,13.559294871794872
55910.0,20.51388888888889
55911.0,2.411764705882353
55912.0,2.5923809523809522
55913.0,1.0
55914.0,3.0
55915.0,1.0
55916.0,13.209523809523809
55917.0,5.778009828009828
55918.0,0.9393939393939394
55919.0,1.0
55920.0,0.3333333333333333
55921.0,3.0
55922.0,2.3095238095238093
55923.0,1.0
55924.0,3.0
55925.0,1.0
55926.0,0.416289592760181
55927.0,3.0
55928.0,6.833333333333333
55929.0,2.75
55930.0,6.663398692810458
55931.0,8.8
55932.0,3.0
55933.0,10.904761904761905
55934.0,1.962962962962963
55935.0,7.0
55936.0,13.666666666666666
55937.0,5.0
55938.0,6.714285714285714
55939.0,1.0
55940.0,4.733333333333333
55941.0,1.0
55942.0,4.455555555555555
55943.0,4.0
55944.0,2.571428571428571
55945.0,0.8387096774193549
55946.0,12.938955607398805
55947.0,2.0
55948.0,7.8
55949.0,1.0
55950.0,3.0
55951.0,3.2857142857142856
55952.0,0.36363636363636365
55953.0,19.899159663865547
55954.0,4.511111111111111
55955.0,1.4545454545454546
55956.0,1.9230769230769231
55957.0,1.0
55958.0,0.5
55959.0,3.1753246753246755
55960.0,0.7205882352941176
55961.0,1.0
55962.0,1.0
55963.0,1.0
55964.0,4.923076923076923
55965.0,1.5555555555555556
55966.0,5.555555555555555
55967.0,2.3958333333333335
55968.0,3.5416666666666665
55969.0,8.125
55970.0,1.0
55971.0,0.625
55972.0,4.654605263157895
55973.0,4.863636363636363
55974.0,2.0
55975.0,2.0
55976.0,1.4615384615384617
55977.0,1.0
55978.0,1.0
55979.0,2.0
55980.0,9.177777777777777
55981.0,6.293168168168169
55982.0,0.7758620689655172
55983.0,18.8
55984.0,8.783783783783784
55985.0,1.0
55986.0,9.75
55987.0,7.0
55988.0,1.0
55989.0,3.833333333333333
55990.0,1.0
55991.0,1.8571428571428572
55992.0,9.702758620689655
55993.0,2.0
55994.0,2.0
55995.0,0.25
55996.0,2.7142857142857144
55997.0,0.5
55998.0,5.0
55999.0,0.5
56000.0,3.0
56001.0,4.0
56002.0,8.648473148473148
56003.0,4.821428571428571
56004.0,1.8947368421052633
56005.0,3.8333333333333335
56006.0,7.124223602484472
56007.0,1.5
56008.0,11.79047619047619
56009.0,12.0
56010.0,10.0
56011.0,4.116666666666666
56012.0,5.472435897435898
56013.0,6.0
56014.0,1.0
56015.0,1.0
56016.0,17.0
56017.0,2.0
56018.0,0.7878787878787878
56019.0,5.8903741407356875
56020.0,2.0
56021.0,11.0
56022.0,8.227575006246516
56023.0,2.0
56024.0,1.0
56025.0,1.0
56026.0,3.75
56027.0,4.233333333333333
56028.0,2.830985915492958
56029.0,2.869747899159664
56030.0,6.0
56031.0,0.5
56032.0,0.16666666666666666
56033.0,2.491111111111111
56034.0,6.942857142857143
56035.0,7.611801242236025
56036.0,3.0
56037.0,9.403448275862068
56038.0,1.9883720930232558
56039.0,3.0
56040.0,8.413988095238096
56041.0,4.0
56042.0,13.0
56043.0,3.0
56044.0,10.0
56045.0,4.5
56046.0,7.804761904761905
56047.0,10.972222222222223
56048.0,5.0
56049.0,6.0
56050.0,6.0
56051.0,8.0
56052.0,13.718253968253968
56053.0,7.738514173998046
56054.0,0.5
56055.0,3.0
56056.0,3.5454545454545454
56057.0,0.8333333333333334
56058.0,10.0
56059.0,1.8
56060.0,0.64
56061.0,7.31152518978606
56062.0,2.0
56063.0,4.366951566951567
56064.0,3.0
56065.0,10.445007680491553
56066.0,6.541666666666667
56067.0,2.0
56068.0,1.0
56069.0,3.0
56070.0,1.0
56071.0,11.777242124920141
56072.0,10.323529411764707
56073.0,5.041587823940765
56074.0,0.8615384615384616
56075.0,0.5
56076.0,19.761021641194056
56077.0,3.0
56078.0,1.0
56079.0,3.0
56080.0,2.746031746031746
56081.0,7.0
56082.0,16.942183908045976
56083.0,1.935483870967742
56084.0,1.0
56085.0,9.875
56086.0,1.0
56087.0,12.45
56088.0,2.0
56089.0,1.0
56090.0,18.52307692307692
56091.0,2.5
56092.0,0.5
56093.0,9.823529411764707
56094.0,2.75
56095.0,8.963131313131312
56096.0,2.0
56097.0,0.5
56098.0,6.102952602952603
56099.0,4.0
56100.0,6.433333333333333
56101.0,1.0
56102.0,13.0
56103.0,20.249248120300752
56104.0,12.339285714285715
56105.0,13.55
56106.0,2.9046160130718954
56107.0,1.0
56108.0,6.909090909090909
56109.0,20.71527777777778
56110.0,4.833333333333333
56111.0,5.85
56112.0,6.995445344129555
56113.0,19.5
56114.0,4.0
56115.0,2.6
